MainVertexSeq,VertexID,X,Y,Z,VertexDepth,MeshScalar
0,10891,14.0276,5.47094,6.64452,0,129
0,10891,14.0276,5.47094,6.64452,3,129
0,10577,14.5331,5.06337,6.03235,2,147
0,10576,14.0719,5.42438,5.47602,1,133
0,10281,14.7414,5.03519,5.14864,1,147
0,10578,15.1273,4.59701,5.92603,1,155
0,10892,14.6669,4.77617,6.89592,1,150
0,10584,13.4095,5.83217,5.75099,2,133
0,10288,12.6758,6.10886,4.95868,1,133
0,10289,13.4681,5.74157,4.71933,1,137
0,10583,12.8137,6.20542,5.94014,1,129
0,10897,13.3487,6.04894,6.66704,1,129
0,11207,14.3128,5.11406,7.75876,2,140
0,11208,14.6284,4.56527,7.75357,1,147
0,11214,13.8037,6.02105,7.8265,1,124
0,11522,14.519,4.43044,8.76145,1,147
0,11526,14.2576,5.38845,8.60995,1,141
1,10892,14.6669,4.77617,6.89592,0,150
1,10892,14.6669,4.77617,6.89592,3,150
1,10891,14.0276,5.47094,6.64452,2,129
1,10577,14.5331,5.06337,6.03235,1,147
1,10576,14.0719,5.42438,5.47602,1,133
1,10584,13.4095,5.83217,5.75099,1,133
1,10897,13.3487,6.04894,6.66704,1,129
1,11207,14.3128,5.11406,7.75876,1,140
1,11214,13.8037,6.02105,7.8265,1,124
1,10578,15.1273,4.59701,5.92603,2,155
1,10281,14.7414,5.03519,5.14864,1,147
1,10282,15.495,4.63526,4.80773,1,167
1,10573,15.7264,4.2506,5.535,1,164
1,10885,15.5713,4.07349,6.27152,1,164
1,10886,15.1254,4.32078,6.71604,1,150
1,11208,14.6284,4.56527,7.75357,2,147
1,11203,14.9207,4.2817,7.35325,1,150
1,11522,14.519,4.43044,8.76145,1,147
1,11521,14.7853,4.20422,7.95235,1,147
2,10895,12.3822,6.48479,6.15192,0,129
2,10895,12.3822,6.48479,6.15192,3,129
2,10582,12.1577,6.40433,5.42921,2,121
2,10288,12.6758,6.10886,4.95868,1,133
2,10583,12.8137,6.20542,5.94014,1,129
2,10287,11.9769,6.35245,4.72265,1,121
2,10298,11.4446,6.56676,4.84931,1,121
2,10593,11.6057,6.73543,5.85539,1,121
2,10896,12.8355,6.37002,6.57661,2,124
2,10897,13.3487,6.04894,6.66704,1,129
2,10908,12.4238,6.72659,6.87113,1,124
2,11213,13.1221,6.39182,7.16432,1,124
3,10896,12.8355,6.37002,6.57661,0,124
3,10896,12.8355,6.37002,6.57661,3,124
3,10583,12.8137,6.20542,5.94014,2,129
3,10582,12.1577,6.40433,5.42921,1,121
3,10288,12.6758,6.10886,4.95868,1,133
3,10584,13.4095,5.83217,5.75099,1,133
3,10895,12.3822,6.48479,6.15192,1,129
3,10897,13.3487,6.04894,6.66704,1,129
3,10908,12.4238,6.72659,6.87113,2,124
3,10593,11.6057,6.73543,5.85539,1,121
3,10907,11.4694,7.13012,6.81582,1,118
3,11221,12.3053,7.19958,7.61996,1,120
3,11213,13.1221,6.39182,7.16432,1,124
3,11222,13.1118,6.78653,7.80593,1,120
4,10897,13.3487,6.04894,6.66704,0,129
4,10897,13.3487,6.04894,6.66704,3,129
4,10896,12.8355,6.37002,6.57661,2,124
4,10583,12.8137,6.20542,5.94014,1,129
4,10895,12.3822,6.48479,6.15192,1,129
4,10908,12.4238,6.72659,6.87113,1,124
4,11213,13.1221,6.39182,7.16432,1,124
4,10584,13.4095,5.83217,5.75099,2,133
4,10288,12.6758,6.10886,4.95868,1,133
4,10289,13.4681,5.74157,4.71933,1,137
4,10576,14.0719,5.42438,5.47602,1,133
4,10891,14.0276,5.47094,6.64452,1,129
4,11214,13.8037,6.02105,7.8265,2,124
4,11207,14.3128,5.11406,7.75876,1,140
4,11222,13.1118,6.78653,7.80593,1,120
4,11526,14.2576,5.38845,8.60995,1,141
4,11530,14.2668,6.03714,9.06737,1,135
4,11536,13.9196,6.89344,8.81954,1,122
5,10908,12.4238,6.72659,6.87113,0,124
5,10908,12.4238,6.72659,6.87113,3,124
5,10593,11.6057,6.73543,5.85539,2,121
5,10297,10.6589,6.82695,4.91407,1,109
5,10298,11.4446,6.56676,4.84931,1,121
5,10592,10.6259,7.0522,5.85067,1,113
5,10582,12.1577,6.40433,5.42921,1,121
5,10907,11.4694,7.13012,6.81582,1,118
5,10895,12.3822,6.48479,6.15192,1,129
5,10896,12.8355,6.37002,6.57661,2,124
5,10583,12.8137,6.20542,5.94014,1,129
5,10897,13.3487,6.04894,6.66704,1,129
5,11213,13.1221,6.39182,7.16432,1,124
5,11221,12.3053,7.19958,7.61996,2,120
5,11220,11.6586,7.43085,7.54652,1,120
5,11222,13.1118,6.78653,7.80593,1,120
5,11534,12.0446,7.65186,8.1322,1,120
5,11535,12.9932,7.46507,8.4827,1,122
6,11194,15.2628,3.609,7.68354,0,154
6,11194,15.2628,3.609,7.68354,3,154
6,11195,14.9307,3.78396,8.20166,2,148
6,11196,15.3141,3.20969,8.15019,1,154
6,11202,15.0308,3.94892,7.66073,1,147
6,11516,14.8466,3.29286,8.99346,1,153
6,11521,14.7853,4.20422,7.95235,1,147
6,11522,14.519,4.43044,8.76145,1,147
6,10879,15.7997,3.24195,7.30828,2,158
6,10878,15.3569,3.87073,7.08628,1,158
6,10877,15.8718,3.62946,6.57421,1,158
6,10565,16.4394,3.19913,6.43651,1,164
6,10880,16.5863,2.5887,7.17096,1,158
6,11197,15.8873,2.60192,8.04442,1,154
7,11196,15.3141,3.20969,8.15019,0,154
7,11196,15.3141,3.20969,8.15019,3,154
7,11195,14.9307,3.78396,8.20166,2,148
7,11194,15.2628,3.609,7.68354,1,154
7,11202,15.0308,3.94892,7.66073,1,147
7,11516,14.8466,3.29286,8.99346,1,153
7,11521,14.7853,4.20422,7.95235,1,147
7,11522,14.519,4.43044,8.76145,1,147
7,10879,15.7997,3.24195,7.30828,2,158
7,10878,15.3569,3.87073,7.08628,1,158
7,10877,15.8718,3.62946,6.57421,1,158
7,10565,16.4394,3.19913,6.43651,1,164
7,10880,16.5863,2.5887,7.17096,1,158
7,11197,15.8873,2.60192,8.04442,1,154
7,11517,15.3449,2.73124,8.67384,2,153
7,11510,15.6996,2.23425,8.74426,1,153
7,11840,15.1613,2.31632,9.44453,1,153
8,11202,15.0308,3.94892,7.66073,0,147
8,11202,15.0308,3.94892,7.66073,3,147
8,11194,15.2628,3.609,7.68354,2,154
8,11195,14.9307,3.78396,8.20166,1,148
8,11196,15.3141,3.20969,8.15019,1,154
8,10879,15.7997,3.24195,7.30828,1,158
8,10878,15.3569,3.87073,7.08628,1,158
8,11203,14.9207,4.2817,7.35325,2,150
8,10886,15.1254,4.32078,6.71604,1,150
8,10892,14.6669,4.77617,6.89592,1,150
8,11208,14.6284,4.56527,7.75357,1,147
8,11521,14.7853,4.20422,7.95235,1,147
9,11203,14.9207,4.2817,7.35325,0,150
9,11203,14.9207,4.2817,7.35325,3,150
9,10878,15.3569,3.87073,7.08628,2,158
9,10877,15.8718,3.62946,6.57421,1,158
9,10879,15.7997,3.24195,7.30828,1,158
9,10885,15.5713,4.07349,6.27152,1,164
9,10886,15.1254,4.32078,6.71604,1,150
9,11194,15.2628,3.609,7.68354,1,154
9,11202,15.0308,3.94892,7.66073,1,147
9,10892,14.6669,4.77617,6.89592,2,150
9,10891,14.0276,5.47094,6.64452,1,129
9,10577,14.5331,5.06337,6.03235,1,147
9,10578,15.1273,4.59701,5.92603,1,155
9,11207,14.3128,5.11406,7.75876,1,140
9,11208,14.6284,4.56527,7.75357,1,147
9,11521,14.7853,4.20422,7.95235,2,147
9,11195,14.9307,3.78396,8.20166,1,148
9,11522,14.519,4.43044,8.76145,1,147
10,11221,12.3053,7.19958,7.61996,0,120
10,11221,12.3053,7.19958,7.61996,3,120
10,11220,11.6586,7.43085,7.54652,2,120
10,10907,11.4694,7.13012,6.81582,1,118
10,11219,11.0074,7.48656,7.2674,1,118
10,11232,11.3508,7.69326,7.82961,1,120
10,11534,12.0446,7.65186,8.1322,1,120
10,10908,12.4238,6.72659,6.87113,2,124
10,10593,11.6057,6.73543,5.85539,1,121
10,10895,12.3822,6.48479,6.15192,1,129
10,10896,12.8355,6.37002,6.57661,1,124
10,11213,13.1221,6.39182,7.16432,1,124
10,11222,13.1118,6.78653,7.80593,1,120
10,11535,12.9932,7.46507,8.4827,2,122
10,11536,13.9196,6.89344,8.81954,1,122
10,11547,13.7817,7.6608,9.126,1,122
10,11546,13.2333,7.98527,9.07209,1,117
10,11545,12.4468,8.02502,8.80558,1,117
11,11468,23.2299,-3.05882,9.04325,0,139
11,11468,23.2299,-3.05882,9.04325,3,139
11,11467,23.8304,-2.99987,8.35082,2,144
11,11469,23.7525,-3.41653,8.95473,1,143
11,11462,24.2332,-3.82944,8.92855,1,147
11,11461,24.778,-3.86203,8.39493,1,147
11,11151,24.5548,-3.14872,7.79117,1,147
11,11478,22.8285,-2.31101,8.48058,1,151
11,11157,23.2878,-2.0524,7.65695,1,156
11,11158,24.0459,-2.55783,7.55243,1,144
11,11477,22.3036,-2.56837,9.329,2,151
11,11474,21.8476,-1.65698,8.55157,1,151
11,11476,21.335,-1.91797,9.39355,1,151
11,11802,22.9712,-3.35166,9.66284,1,147
11,11803,22.4274,-3.232,10.0485,1,147
11,11812,21.5557,-2.66626,10.1573,1,147
11,11796,23.7437,-3.8902,9.49949,2,143
11,11797,23.299,-3.9511,10.0293,1,143
11,11798,23.7185,-4.30298,9.98897,1,147
11,11790,24.1504,-4.70773,9.96229,1,147
11,11789,24.6256,-4.69478,9.43971,1,154
12,11476,21.335,-1.91797,9.39355,0,151
12,11476,21.335,-1.91797,9.39355,3,151
12,11475,21.1327,-1.44958,8.95272,2,151
12,11474,21.8476,-1.65698,8.55157,1,151
12,11484,21.0732,-1.14318,8.55534,1,151
12,11486,20.8213,-1.23038,8.93346,1,151
12,11809,20.6428,-1.40898,9.34252,1,151
12,11477,22.3036,-2.56837,9.329,2,151
12,11478,22.8285,-2.31101,8.48058,1,151
12,11468,23.2299,-3.05882,9.04325,1,139
12,11802,22.9712,-3.35166,9.66284,1,147
12,11803,22.4274,-3.232,10.0485,1,147
12,11812,21.5557,-2.66626,10.1573,1,147
12,11811,20.5916,-1.9051,10.0471,2,147
12,11810,20.1674,-1.4028,9.76063,1,147
12,12214,19.7572,-1.46739,10.1916,1,147
12,12216,20.0341,-2.02848,10.6885,1,134
12,12217,20.7274,-2.58591,10.7944,1,137
13,11477,22.3036,-2.56837,9.329,0,151
13,11477,22.3036,-2.56837,9.329,3,151
13,11474,21.8476,-1.65698,8.55157,2,151
13,11475,21.1327,-1.44958,8.95272,1,151
13,11476,21.335,-1.91797,9.39355,1,151
13,11478,22.8285,-2.31101,8.48058,1,151
13,11484,21.0732,-1.14318,8.55534,1,151
13,11163,21.5503,-1.03734,7.9263,1,156
13,11164,22.1128,-1.33237,7.83816,1,156
13,11165,22.5332,-1.71452,7.96992,1,156
13,11468,23.2299,-3.05882,9.04325,2,139
13,11467,23.8304,-2.99987,8.35082,1,144
13,11469,23.7525,-3.41653,8.95473,1,143
13,11796,23.7437,-3.8902,9.49949,1,143
13,11802,22.9712,-3.35166,9.66284,1,147
13,11803,22.4274,-3.232,10.0485,2,147
13,11804,22.8739,-3.59718,10.0586,1,147
13,11812,21.5557,-2.66626,10.1573,1,147
13,12201,22.8329,-3.98108,10.5178,1,137
13,12207,22.0873,-3.42469,10.6019,1,137
14,11492,18.4113,0.377294,8.62935,0,146
14,11492,18.4113,0.377294,8.62935,3,146
14,11491,18.9488,0.289099,8.25939,2,149
14,11493,18.8439,-0.05534,8.9107,1,146
14,11173,19.7045,-0.0365817,8.06528,1,156
14,11172,19.3012,0.404791,7.71724,1,156
14,11183,18.5336,0.733261,7.92523,1,149
14,11503,17.6583,0.692392,8.85215,2,150
14,11502,16.6934,1.30933,8.88504,1,150
14,11182,17.5262,1.32632,7.98975,1,154
14,11824,18.1359,0.217176,9.13861,1,150
14,11825,17.5961,0.191028,9.6699,1,146
14,11836,16.812,0.717575,9.63922,1,146
15,11493,18.8439,-0.05534,8.9107,0,146
15,11493,18.8439,-0.05534,8.9107,3,146
15,11492,18.4113,0.377294,8.62935,2,146
15,11491,18.9488,0.289099,8.25939,1,149
15,11183,18.5336,0.733261,7.92523,1,149
15,11503,17.6583,0.692392,8.85215,1,150
15,11824,18.1359,0.217176,9.13861,1,150
15,11173,19.7045,-0.0365817,8.06528,2,156
15,11172,19.3012,0.404791,7.71724,1,156
15,11171,19.8711,0.295935,7.33234,1,156
15,10854,20.6399,-0.0375177,7.12948,1,156
15,11174,20.6731,-0.618179,8.09377,1,156
15,11494,19.7163,-0.605664,8.97511,1,150
15,11826,18.2467,-0.132364,9.56801,2,143
15,11825,17.5961,0.191028,9.6699,1,146
15,11827,18.8417,-0.550606,9.6682,1,143
15,12222,17.8945,-0.490814,10.3964,1,143
16,11494,19.7163,-0.605664,8.97511,0,150
16,11494,19.7163,-0.605664,8.97511,3,150
16,11493,18.8439,-0.05534,8.9107,2,146
16,11492,18.4113,0.377294,8.62935,1,146
16,11491,18.9488,0.289099,8.25939,1,149
16,11173,19.7045,-0.0365817,8.06528,1,156
16,11824,18.1359,0.217176,9.13861,1,150
16,11826,18.2467,-0.132364,9.56801,1,143
16,11827,18.8417,-0.550606,9.6682,1,143
16,11174,20.6731,-0.618179,8.09377,2,156
16,10854,20.6399,-0.0375177,7.12948,1,156
16,10855,21.6145,-0.59867,7.11694,1,156
16,11163,21.5503,-1.03734,7.9263,1,156
16,11484,21.0732,-1.14318,8.55534,1,151
16,11485,20.4836,-0.997841,8.88778,1,151
16,11817,20.0498,-1.08924,9.41961,2,150
16,11818,19.5108,-0.990509,9.74071,1,145
16,11819,19.8579,-1.22298,9.78389,1,147
16,11810,20.1674,-1.4028,9.76063,1,147
16,11809,20.6428,-1.40898,9.34252,1,151
17,11501,16.2557,1.75917,8.6849,0,150
17,11501,16.2557,1.75917,8.6849,3,150
17,11500,16.7042,1.74948,8.20836,2,154
17,11502,16.6934,1.30933,8.88504,1,150
17,11182,17.5262,1.32632,7.98975,1,154
17,11181,17.1114,1.75625,7.75459,1,154
17,11509,16.1448,2.06944,8.38852,1,154
17,11189,16.5016,2.15944,7.85709,1,154
17,11190,16.811,1.92336,7.82904,1,154
17,11511,15.9686,1.94887,8.74859,2,153
17,11510,15.6996,2.23425,8.74426,1,153
17,11833,15.8888,1.75868,9.14595,1,153
18,11502,16.6934,1.30933,8.88504,0,150
18,11502,16.6934,1.30933,8.88504,3,150
18,11501,16.2557,1.75917,8.6849,2,150
18,11500,16.7042,1.74948,8.20836,1,154
18,11509,16.1448,2.06944,8.38852,1,154
18,11511,15.9686,1.94887,8.74859,1,153
18,11833,15.8888,1.75868,9.14595,1,153
18,11182,17.5262,1.32632,7.98975,2,154
18,11181,17.1114,1.75625,7.75459,1,154
18,11180,17.5869,1.76617,7.23365,1,158
18,10863,18.4639,1.33199,6.98629,1,153
18,11183,18.5336,0.733261,7.92523,1,149
18,11503,17.6583,0.692392,8.85215,1,150
18,11835,16.1478,1.21964,9.59883,2,160
18,11834,15.5087,1.56698,9.87443,1,160
18,11836,16.812,0.717575,9.63922,1,146
18,12231,15.9656,0.787308,10.4122,1,147
19,11503,17.6583,0.692392,8.85215,0,150
19,11503,17.6583,0.692392,8.85215,3,150
19,11502,16.6934,1.30933,8.88504,2,150
19,11501,16.2557,1.75917,8.6849,1,150
19,11500,16.7042,1.74948,8.20836,1,154
19,11182,17.5262,1.32632,7.98975,1,154
19,11833,15.8888,1.75868,9.14595,1,153
19,11835,16.1478,1.21964,9.59883,1,160
19,11836,16.812,0.717575,9.63922,1,146
19,11183,18.5336,0.733261,7.92523,2,149
19,10863,18.4639,1.33199,6.98629,1,153
19,10864,19.4775,0.725414,6.96405,1,156
19,11172,19.3012,0.404791,7.71724,1,156
19,11491,18.9488,0.289099,8.25939,1,149
19,11492,18.4113,0.377294,8.62935,1,146
19,11824,18.1359,0.217176,9.13861,2,150
19,11825,17.5961,0.191028,9.6699,1,146
19,11826,18.2467,-0.132364,9.56801,1,143
19,11493,18.8439,-0.05534,8.9107,1,146
20,11510,15.6996,2.23425,8.74426,0,153
20,11510,15.6996,2.23425,8.74426,3,153
20,11509,16.1448,2.06944,8.38852,2,154
20,11511,15.9686,1.94887,8.74859,1,153
20,11501,16.2557,1.75917,8.6849,1,150
20,11500,16.7042,1.74948,8.20836,1,154
20,11189,16.5016,2.15944,7.85709,1,154
20,11197,15.8873,2.60192,8.04442,1,154
20,11517,15.3449,2.73124,8.67384,2,153
20,11516,14.8466,3.29286,8.99346,1,153
20,11196,15.3141,3.20969,8.15019,1,154
20,11840,15.1613,2.31632,9.44453,1,153
20,11833,15.8888,1.75868,9.14595,2,153
20,11834,15.5087,1.56698,9.87443,1,160
20,11835,16.1478,1.21964,9.59883,1,160
20,11502,16.6934,1.30933,8.88504,1,150
21,11511,15.9686,1.94887,8.74859,0,153
21,11511,15.9686,1.94887,8.74859,3,153
21,11510,15.6996,2.23425,8.74426,2,153
21,11509,16.1448,2.06944,8.38852,1,154
21,11197,15.8873,2.60192,8.04442,1,154
21,11517,15.3449,2.73124,8.67384,1,153
21,11833,15.8888,1.75868,9.14595,1,153
21,11840,15.1613,2.31632,9.44453,1,153
21,11501,16.2557,1.75917,8.6849,2,150
21,11500,16.7042,1.74948,8.20836,1,154
21,11502,16.6934,1.30933,8.88504,1,150
22,11517,15.3449,2.73124,8.67384,0,153
22,11517,15.3449,2.73124,8.67384,3,153
22,11516,14.8466,3.29286,8.99346,2,153
22,11196,15.3141,3.20969,8.15019,1,154
22,11195,14.9307,3.78396,8.20166,1,148
22,11522,14.519,4.43044,8.76145,1,147
22,11840,15.1613,2.31632,9.44453,1,153
22,11846,14.5581,2.86305,9.91786,1,160
22,11852,14.3838,3.67337,9.84652,1,160
22,11197,15.8873,2.60192,8.04442,2,154
22,10879,15.7997,3.24195,7.30828,1,158
22,10880,16.5863,2.5887,7.17096,1,158
22,11189,16.5016,2.15944,7.85709,1,154
22,11509,16.1448,2.06944,8.38852,1,154
22,11510,15.6996,2.23425,8.74426,1,153
23,11534,12.0446,7.65186,8.1322,0,120
23,11534,12.0446,7.65186,8.1322,3,120
23,11220,11.6586,7.43085,7.54652,2,120
23,10907,11.4694,7.13012,6.81582,1,118
23,11219,11.0074,7.48656,7.2674,1,118
23,11221,12.3053,7.19958,7.61996,1,120
23,11232,11.3508,7.69326,7.82961,1,120
23,11535,12.9932,7.46507,8.4827,2,122
23,11222,13.1118,6.78653,7.80593,1,120
23,11536,13.9196,6.89344,8.81954,1,122
23,11547,13.7817,7.6608,9.126,1,122
23,11546,13.2333,7.98527,9.07209,1,117
23,11545,12.4468,8.02502,8.80558,1,117
23,11544,11.3891,8.07156,8.46408,2,117
23,11231,10.5487,7.82472,7.67419,1,120
23,11543,10.2938,8.24537,8.36044,1,128
23,11562,10.9517,8.53567,9.11742,1,129
23,11563,11.9818,8.48618,9.27597,1,117
24,11544,11.3891,8.07156,8.46408,0,117
24,11544,11.3891,8.07156,8.46408,3,117
24,11231,10.5487,7.82472,7.67419,2,120
24,10917,9.75324,7.70858,7.02778,1,117
24,11218,10.3684,7.5534,7.04914,1,118
24,11230,9.56885,8.03456,7.61261,1,129
24,11219,11.0074,7.48656,7.2674,1,118
24,11232,11.3508,7.69326,7.82961,1,120
24,11543,10.2938,8.24537,8.36044,1,128
24,11534,12.0446,7.65186,8.1322,2,120
24,11220,11.6586,7.43085,7.54652,1,120
24,11221,12.3053,7.19958,7.61996,1,120
24,11535,12.9932,7.46507,8.4827,1,122
24,11545,12.4468,8.02502,8.80558,1,117
24,11562,10.9517,8.53567,9.11742,2,129
24,11561,9.93987,8.61326,8.98443,1,136
24,11563,11.9818,8.48618,9.27597,1,117
24,11893,10.5509,8.83553,9.63383,1,129
24,11894,11.5082,8.91736,9.94209,1,132
25,11562,10.9517,8.53567,9.11742,0,129
25,11562,10.9517,8.53567,9.11742,3,129
25,11543,10.2938,8.24537,8.36044,2,128
25,11230,9.56885,8.03456,7.61261,1,129
25,11231,10.5487,7.82472,7.67419,1,120
25,11542,9.30286,8.37923,8.22834,1,129
25,11544,11.3891,8.07156,8.46408,1,117
25,11561,9.93987,8.61326,8.98443,1,136
25,11563,11.9818,8.48618,9.27597,2,117
25,11545,12.4468,8.02502,8.80558,1,117
25,11564,12.9573,8.42908,9.4183,1,117
25,11894,11.5082,8.91736,9.94209,1,132
25,11895,12.5885,8.87066,9.91804,1,117
25,11893,10.5509,8.83553,9.63383,2,129
25,11892,9.70959,8.93991,9.68943,1,149
25,12302,10.6263,9.13703,10.3896,1,149
26,11802,22.9712,-3.35166,9.66284,0,147
26,11802,22.9712,-3.35166,9.66284,3,147
26,11803,22.4274,-3.232,10.0485,2,147
26,11804,22.8739,-3.59718,10.0586,1,147
26,11477,22.3036,-2.56837,9.329,1,151
26,11812,21.5557,-2.66626,10.1573,1,147
26,12201,22.8329,-3.98108,10.5178,1,137
26,12207,22.0873,-3.42469,10.6019,1,137
26,11797,23.299,-3.9511,10.0293,2,143
26,11796,23.7437,-3.8902,9.49949,1,143
26,11798,23.7185,-4.30298,9.98897,1,147
26,12194,23.6881,-4.74324,10.4729,1,135
26,11468,23.2299,-3.05882,9.04325,2,139
26,11467,23.8304,-2.99987,8.35082,1,144
26,11469,23.7525,-3.41653,8.95473,1,143
26,11478,22.8285,-2.31101,8.48058,1,151
27,11804,22.8739,-3.59718,10.0586,0,147
27,11804,22.8739,-3.59718,10.0586,3,147
27,11803,22.4274,-3.232,10.0485,2,147
27,11802,22.9712,-3.35166,9.66284,1,147
27,11477,22.3036,-2.56837,9.329,1,151
27,11812,21.5557,-2.66626,10.1573,1,147
27,12201,22.8329,-3.98108,10.5178,1,137
27,12207,22.0873,-3.42469,10.6019,1,137
27,11797,23.299,-3.9511,10.0293,2,143
27,11796,23.7437,-3.8902,9.49949,1,143
27,11798,23.7185,-4.30298,9.98897,1,147
27,12194,23.6881,-4.74324,10.4729,1,135
28,11809,20.6428,-1.40898,9.34252,0,151
28,11809,20.6428,-1.40898,9.34252,3,151
28,11810,20.1674,-1.4028,9.76063,2,147
28,11811,20.5916,-1.9051,10.0471,1,147
28,11817,20.0498,-1.08924,9.41961,1,150
28,11819,19.8579,-1.22298,9.78389,1,147
28,12214,19.7572,-1.46739,10.1916,1,147
28,11476,21.335,-1.91797,9.39355,2,151
28,11475,21.1327,-1.44958,8.95272,1,151
28,11474,21.8476,-1.65698,8.55157,1,151
28,11477,22.3036,-2.56837,9.329,1,151
28,11812,21.5557,-2.66626,10.1573,1,147
28,11485,20.4836,-0.997841,8.88778,2,151
28,11484,21.0732,-1.14318,8.55534,1,151
28,11486,20.8213,-1.23038,8.93346,1,151
28,11174,20.6731,-0.618179,8.09377,1,156
28,11494,19.7163,-0.605664,8.97511,1,150
29,11817,20.0498,-1.08924,9.41961,0,150
29,11817,20.0498,-1.08924,9.41961,3,150
29,11818,19.5108,-0.990509,9.74071,2,145
29,11819,19.8579,-1.22298,9.78389,1,147
29,11494,19.7163,-0.605664,8.97511,1,150
29,11827,18.8417,-0.550606,9.6682,1,143
29,12214,19.7572,-1.46739,10.1916,1,147
29,12226,18.9267,-1.08928,10.3653,1,143
29,11810,20.1674,-1.4028,9.76063,2,147
